 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08CE001,2022-11-20,H.obs,1.015,
08CE001,2022-11-21,Q.obs,92.5,B
08CE001,2022-11-21,H.obs,1.148,
08CE001,2022-11-22,Q.obs,92.3,B
08CE001,2022-11-22,H.obs,1.188,
08CE001,2022-11-23,Q.obs,92.1,B
08CE001,2022-11-23,H.obs,1.166,
08CE001,2022-11-24,Q.obs,91.9,B
08CE001,2022-11-24,H.obs,1.159,
08CE001,2022-11-25,H.obs,1.125,
08CE001,2022-11-25,Q.obs,91.6,B
08CE001,2022-11-26,H.obs,1.1,
08CE001,2022-11-26,Q.obs,91.4,B
08CE001,2022-11-27,H.obs,1.066,
08CE001,2022-11-27,Q.obs,91.2,B
08CE001,2022-11-28,Q.obs,90.9,B
08CE001,2022-11-28,H.obs,0.981,
08CE001,2022-11-29,H.obs,0.912,
08CE001,2022-11-29,Q.obs,90.7,B
08CE001,2022-11-30,Q.obs,90.5,B
08CE001,2022-11-30,H.obs,0.93,
08CE001,2022-12-01,H.obs,0.918,
08CE001,2022-12-01,Q.obs,90.3,B
08CE001,2022-12-02,H.obs,0.989,
08CE001,2022-12-02,Q.obs,90.0,B
08CE001,2022-12-03,H.obs,1.112,
08CE001,2022-12-03,Q.obs,89.8,B
08CE001,2022-12-04,Q.obs,89.6,B
08CE001,2022-12-04,H.obs,1.222,
08CE001,2022-12-05,Q.obs,89.4,B
08CE001,2022-12-05,H.obs,1.288,
08CE001,2022-12-06,Q.obs,89.3,B
08CE001,2022-12-06,H.obs,1.388,
08CE001,2022-12-07,Q.obs,89.1,B
08CE001,2022-12-07,H.obs,1.404,
08CE001,2022-12-08,H.obs,1.405,
08CE001,2022-12-08,Q.obs,88.9,B
08CE001,2022-12-09,Q.obs,88.8,B
08CE001,2022-12-09,H.obs,1.4,
08CE001,2022-12-10,Q.obs,88.6,B
08CE001,2022-12-10,H.obs,1.392,A
08CE001,2022-12-11,Q.obs,88.5,B
08CE001,2022-12-12,Q.obs,88.4,B
08CE001,2022-12-13,Q.obs,88.3,B
08CE001,2022-12-14,Q.obs,88.2,B
08CE001,2022-12-15,Q.obs,88.1,B
08CE001,2022-12-16,Q.obs,88.0,B
08CE001,2022-12-17,Q.obs,87.9,B
08CE001,2022-12-18,Q.obs,87.7,B
08CE001,2022-12-19,Q.obs,87.6,B
08CE001,2022-12-20,Q.obs,87.5,B
08CE001,2022-12-21,Q.obs,87.4,B
08CE001,2022-12-22,Q.obs,87.3,B
08CE001,2022-12-23,Q.obs,87.2,B
08CE001,2022-12-24,Q.obs,87.1,B
08CE001,2022-12-25,Q.obs,87.0,B
08CE001,2022-12-26,Q.obs,87.0,B
08CE001,2022-12-27,Q.obs,86.9,B
08CE001,2022-12-28,Q.obs,86.8,B
08CE001,2022-12-29,Q.obs,86.7,B
08CE001,2022-12-30,Q.obs,86.6,B
08CE001,2022-12-31,Q.obs,86.5,B
08CE001,2023-01-01,Q.obs,86.4,B
08CE001,2023-01-02,Q.obs,86.3,B
08CE001,2023-01-03,Q.obs,86.3,B
08CE001,2023-01-04,Q.obs,86.2,B
08CE001,2023-01-05,Q.obs,86.1,B
08CE001,2023-01-06,Q.obs,86.0,B
08CE001,2023-01-07,Q.obs,85.9,B
08CE001,2023-01-08,Q.obs,85.9,B
08CE001,2023-01-09,Q.obs,85.8,B
08CE001,2023-01-10,Q.obs,85.7,B
08CE001,2023-01-11,Q.obs,85.7,B
08CE001,2023-01-12,Q.obs,85.6,B
08CE001,2023-01-13,Q.obs,85.5,B
08CE001,2023-01-14,Q.obs,85.5,B
08CE001,2023-01-15,Q.obs,85.4,B
08CE001,2023-01-16,Q.obs,85.4,B
08CE001,2023-01-17,Q.obs,85.3,B
08CE001,2023-01-18,Q.obs,85.2,B
08CE001,2023-01-19,Q.obs,85.1,B
08CE001,2023-01-20,Q.obs,85.0,B
08CE001,2023-01-21,Q.obs,84.9,B
08CE001,2023-01-22,Q.obs,84.4,B
08CE001,2023-01-23,Q.obs,83.9,B
08CE001,2023-01-24,Q.obs,83.5,B
08CE001,2023-01-25,Q.obs,83.1,B
08CE001,2023-01-26,Q.obs,82.8,B
08CE001,2023-01-27,Q.obs,82.2,B
08CE001,2023-01-28,Q.obs,81.7,B
08CE001,2023-01-29,Q.obs,81.1,B
08CE001,2023-01-30,Q.obs,80.5,B
08CE001,2023-01-31,Q.obs,79.8,B
08CE001,2023-02-01,Q.obs,79.2,B
08CE001,2023-02-02,Q.obs,78.7,B
08CE001,2023-02-03,Q.obs,78.3,B
08CE001,2023-02-04,Q.obs,77.8,B
08CE001,2023-02-05,Q.obs,77.2,B
08CE001,2023-02-06,Q.obs,76.6,B
08CE001,2023-02-07,Q.obs,76.1,B
08CE001,2023-02-08,Q.obs,75.6,B
08CE001,2023-02-09,Q.obs,74.9,B
08CE001,2023-02-10,Q.obs,74.4,B
08CE001,2023-02-11,Q.obs,73.8,B
08CE001,2023-02-12,Q.obs,73.2,B
08CE001,2023-02-13,Q.obs,72.7,B
08CE001,2023-02-14,Q.obs,72.2,B
08CE001,2023-02-15,Q.obs,71.6,B
08CE001,2023-02-16,Q.obs,70.8,B
08CE001,2023-02-17,Q.obs,70.2,B
08CE001,2023-02-18,Q.obs,69.6,B
08CE001,2023-02-19,Q.obs,69.1,B
08CE001,2023-02-20,Q.obs,68.6,B
08CE001,2023-02-21,Q.obs,68.2,B
08CE001,2023-02-22,Q.obs,67.8,B
08CE001,2023-02-23,Q.obs,67.5,B
08CE001,2023-02-24,Q.obs,67.2,B
08CE001,2023-02-25,Q.obs,67.0,B
08CE001,2023-02-26,Q.obs,66.8,B
08CE001,2023-02-27,Q.obs,66.6,B
08CE001,2023-02-28,Q.obs,66.3,B
08CE001,2023-03-01,Q.obs,66.0,B
08CE001,2023-03-02,Q.obs,65.8,B
08CE001,2023-03-03,Q.obs,65.6,B
08CE001,2023-03-04,Q.obs,65.4,B
08CE001,2023-03-05,Q.obs,65.4,B
08CE001,2023-03-06,Q.obs,65.2,B
08CE001,2023-03-07,Q.obs,65.0,B
08CE001,2023-03-08,Q.obs,64.9,B
08CE001,2023-03-09,Q.obs,64.8,B
08CE001,2023-03-10,Q.obs,64.7,B
08CE001,2023-03-11,Q.obs,64.6,B
08CE001,2023-03-12,H.obs,1.737,A
08CE001,2023-03-12,Q.obs,64.5,B
08CE001,2023-03-13,Q.obs,64.5,B
08CE001,2023-03-13,H.obs,1.686,
08CE001,2023-03-14,H.obs,1.677,
08CE001,2023-03-14,Q.obs,64.4,B
08CE001,2023-03-15,H.obs,1.671,
08CE001,2023-03-15,Q.obs,64.3,B
08CE001,2023-03-16,Q.obs,64.3,B
08CE001,2023-03-16,H.obs,1.69,
08CE001,2023-03-17,Q.obs,64.3,B
08CE001,2023-03-17,H.obs,1.679,
08CE001,2023-03-18,H.obs,1.653,
08CE001,2023-03-18,Q.obs,64.2,B
08CE001,2023-03-19,Q.obs,64.2,B
08CE001,2023-03-19,H.obs,1.656,
08CE001,2023-03-20,Q.obs,64.1,B
08CE001,2023-03-20,H.obs,1.646,
08CE001,2023-03-21,Q.obs,64.1,B
08CE001,2023-03-21,H.obs,1.649,
08CE001,2023-03-22,Q.obs,64.0,B
08CE001,2023-03-22,H.obs,1.648,
08CE001,2023-03-23,H.obs,1.683,A
08CE001,2023-03-23,Q.obs,64.0,B
08CE001,2023-03-24,Q.obs,64.0,B
08CE001,2023-03-25,Q.obs,63.9,B
08CE001,2023-03-26,Q.obs,63.9,B
08CE001,2023-03-27,Q.obs,63.8,B
08CE001,2023-03-28,Q.obs,63.8,B
08CE001,2023-03-29,Q.obs,63.8,B
08CE001,2023-03-30,Q.obs,63.8,B
08CE001,2023-03-31,Q.obs,63.8,B
08CE001,2023-04-01,Q.obs,63.7,B
08CE001,2023-04-02,Q.obs,63.7,B
08CE001,2023-04-03,Q.obs,63.7,B
08CE001,2023-04-04,Q.obs,63.6,B
08CE001,2023-04-05,Q.obs,63.6,B
08CE001,2023-04-06,Q.obs,63.6,B
08CE001,2023-04-07,Q.obs,63.6,B
08CE001,2023-04-08,Q.obs,63.5,B
08CE001,2023-04-08,H.obs,1.764,A
08CE001,2023-04-09,H.obs,1.721,
08CE001,2023-04-09,Q.obs,63.5,B
08CE001,2023-04-10,Q.obs,63.5,B
08CE001,2023-04-10,H.obs,1.596,
08CE001,2023-04-11,H.obs,1.378,
08CE001,2023-04-11,Q.obs,63.5,B
08CE001,2023-04-12,H.obs,1.26,
08CE001,2023-04-12,Q.obs,63.5,B
08CE001,2023-04-13,H.obs,1.118,
08CE001,2023-04-13,Q.obs,63.5,B
08CE001,2023-04-14,Q.obs,63.4,B
08CE001,2023-04-14,H.obs,0.886,
08CE001,2023-04-15,Q.obs,63.4,B
08CE001,2023-04-15,H.obs,0.696,
08CE001,2023-04-16,H.obs,0.619,
08CE001,2023-04-16,Q.obs,63.4,B
08CE001,2023-04-17,H.obs,0.611,
08CE001,2023-04-17,Q.obs,63.4,B
08CE001,2023-04-18,Q.obs,63.4,B
08CE001,2023-04-18,H.obs,0.584,
08CE001,2023-04-19,Q.obs,63.8,B
08CE001,2023-04-19,H.obs,0.583,
08CE001,2023-04-20,H.obs,0.579,
08CE001,2023-04-20,Q.obs,64.4,B
08CE001,2023-04-21,Q.obs,65.5,B
08CE001,2023-04-21,H.obs,0.594,
08CE001,2023-04-22,H.obs,0.605,
08CE001,2023-04-22,Q.obs,67.2,B
08CE001,2023-04-23,H.obs,0.618,
08CE001,2023-04-23,Q.obs,69.0,B
08CE001,2023-04-24,Q.obs,71.7,B
08CE001,2023-04-24,H.obs,0.687,
08CE001,2023-04-25,Q.obs,76.1,B
08CE001,2023-04-25,H.obs,0.695,
08CE001,2023-04-26,Q.obs,80.3,B
08CE001,2023-04-26,H.obs,0.695,
08CE001,2023-04-27,Q.obs,84.5,B
08CE001,2023-04-27,H.obs,0.738,
08CE001,2023-04-28,Q.obs,88.8,B
08CE001,2023-04-28,H.obs,0.768,
08CE001,2023-04-29,Q.obs,95.4,B
08CE001,2023-04-29,H.obs,0.801,
08CE001,2023-04-30,Q.obs,112.0,B
08CE001,2023-04-30,H.obs,0.905,
08CE001,2023-05-01,Q.obs,137.0,B
08CE001,2023-05-01,H.obs,1.036,
08CE001,2023-05-02,Q.obs,184.0,B
08CE001,2023-05-02,H.obs,1.275,
08CE001,2023-05-03,H.obs,1.538,
08CE001,2023-05-03,Q.obs,252.0,
08CE001,2023-05-04,H.obs,1.719,
08CE001,2023-05-04,Q.obs,298.0,
08CE001,2023-05-05,H.obs,1.869,
08CE001,2023-05-05,Q.obs,338.0,
08CE001,2023-05-06,H.obs,2.361,
08CE001,2023-05-06,Q.obs,487.0,
08CE001,2023-05-07,H.obs,3.098,
08CE001,2023-05-07,Q.obs,749.0,
08CE001,2023-05-08,H.obs,3.768,
08CE001,2023-05-08,Q.obs,1030.0,
08CE001,2023-05-09,H.obs,3.892,
08CE001,2023-05-09,Q.obs,1080.0,
08CE001,2023-05-10,Q.obs,1080.0,
08CE001,2023-05-10,H.obs,3.879,
08CE001,2023-05-11,Q.obs,1140.0,
08CE001,2023-05-11,H.obs,4.026,
08CE001,2023-05-12,Q.obs,1250.0,
08CE001,2023-05-12,H.obs,4.259,
08CE001,2023-05-13,H.obs,4.54,
08CE001,2023-05-13,Q.obs,1390.0,
08CE001,2023-05-14,H.obs,5.01,
08CE001,2023-05-14,Q.obs,1640.0,
08CE001,2023-05-15,Q.obs,2020.0,
08CE001,2023-05-15,H.obs,5.675,
08CE001,2023-05-16,H.obs,6.184,
08CE001,2023-05-16,Q.obs,2340.0,
08CE001,2023-05-17,H.obs,6.285,
08CE001,2023-05-17,Q.obs,2400.0,
08CE001,2023-05-18,H.obs,6.297,
08CE001,2023-05-18,Q.obs,2410.0,
08CE001,2023-05-19,H.obs,6.296,
08CE001,2023-05-19,Q.obs,2410.0,
08CE001,2023-05-20,Q.obs,2430.0,
08CE001,2023-05-20,H.obs,6.336,
08CE001,2023-05-21,Q.obs,2290.0,
08CE001,2023-05-21,H.obs,6.115,
08CE001,2023-05-22,H.obs,5.637,
08CE001,2023-05-22,Q.obs,2000.0,
08CE001,2023-05-23,H.obs,5.238,
08CE001,2023-05-23,Q.obs,1770.0,
08CE001,2023-05-24,H.obs,4.884,
08CE001,2023-05-24,Q.obs,1570.0,
08CE001,2023-05-25,H.obs,4.65,
08CE001,2023-05-25,Q.obs,1450.0,
08CE001,2023-05-26,H.obs,4.592,
08CE001,2023-05-26,Q.obs,1420.0,
08CE001,2023-05-27,H.obs,4.576,
08CE001,2023-05-27,Q.obs,1410.0,
08CE001,2023-05-28,Q.obs,1270.0,
08CE001,2023-05-28,H.obs,4.297,
08CE001,2023-05-29,H.obs,3.987,
08CE001,2023-05-29,Q.obs,1120.0,
08CE001,2023-05-30,Q.obs,1000.0,
08CE001,2023-05-30,H.obs,3.713,
08CE001,2023-05-31,Q.obs,864.0,
08CE001,2023-05-31,H.obs,3.393,
08CE001,2023-06-01,Q.obs,770.0,
08CE001,2023-06-01,H.obs,3.158,
08CE001,2023-06-02,H.obs,2.977,
08CE001,2023-06-02,Q.obs,700.0,
08CE001,2023-06-03,H.obs,2.854,
08CE001,2023-06-03,Q.obs,654.0,
08CE001,2023-06-04,Q.obs,696.0,
08CE001,2023-06-04,H.obs,2.965,
08CE001,2023-06-05,H.obs,3.638,
08CE001,2023-06-05,Q.obs,970.0,
08CE001,2023-06-06,H.obs,3.948,
08CE001,2023-06-06,Q.obs,1110.0,
08CE001,2023-06-07,Q.obs,1090.0,
08CE001,2023-06-07,H.obs,3.908,
08CE001,2023-06-08,H.obs,4.0,
08CE001,2023-06-08,Q.obs,1130.0,
08CE001,2023-06-09,Q.obs,1190.0,
08CE001,2023-06-09,H.obs,4.122,
08CE001,2023-06-10,Q.obs,1210.0,
08CE001,2023-06-10,H.obs,4.16,
08CE001,2023-06-11,H.obs,4.073,
08CE001,2023-06-11,Q.obs,1170.0,
08CE001,2023-06-12,H.obs,3.906,
08CE001,2023-06-12,Q.obs,1090.0,
08CE001,2023-06-13,H.obs,3.854,
08CE001,2023-06-13,Q.obs,1060.0,
08CE001,2023-06-14,Q.obs,1000.0,
08CE001,2023-06-14,H.obs,3.717,
08CE001,2023-06-15,Q.obs,901.0,
08CE001,2023-06-15,H.obs,3.48,
08CE001,2023-06-16,Q.obs,855.0,
08CE001,2023-06-16,H.obs,3.371,
08CE001,2023-06-17,H.obs,3.403,
08CE001,2023-06-17,Q.obs,868.0,
08CE001,2023-06-18,Q.obs,818.0,
08CE001,2023-06-18,H.obs,3.28,
08CE001,2023-06-19,Q.obs,755.0,
08CE001,2023-06-19,H.obs,3.12,
08CE001,2023-06-20,Q.obs,726.0,
08CE001,2023-06-20,H.obs,3.045,
08CE001,2023-06-21,H.obs,3.059,
08CE001,2023-06-21,Q.obs,731.0,
08CE001,2023-06-22,H.obs,3.128,
08CE001,2023-06-22,Q.obs,758.0,
08CE001,2023-06-23,H.obs,3.215,
08CE001,2023-06-23,Q.obs,792.0,
08CE001,2023-06-24,Q.obs,832.0,
08CE001,2023-06-24,H.obs,3.314,
08CE001,2023-06-25,H.obs,3.375,
08CE001,2023-06-25,Q.obs,857.0,
08CE001,2023-06-26,Q.obs,820.0,
08CE001,2023-06-26,H.obs,3.285,
08CE001,2023-06-27,Q.obs,781.0,
08CE001,2023-06-27,H.obs,3.187,
08CE001,2023-06-28,Q.obs,761.0,
08CE001,2023-06-28,H.obs,3.135,
08CE001,2023-06-29,H.obs,3.047,
08CE001,2023-06-29,Q.obs,727.0,
08CE001,2023-06-30,Q.obs,691.0,
08CE001,2023-06-30,H.obs,2.953,
08CE001,2023-07-01,H.obs,2.775,
08CE001,2023-07-01,Q.obs,626.0,
08CE001,2023-07-02,H.obs,2.573,
08CE001,2023-07-02,Q.obs,555.0,
08CE001,2023-07-03,Q.obs,507.0,
08CE001,2023-07-03,H.obs,2.43,
08CE001,2023-07-04,H.obs,2.363,
08CE001,2023-07-04,Q.obs,485.0,
08CE001,2023-07-05,Q.obs,480.0,
08CE001,2023-07-05,H.obs,2.347,
08CE001,2023-07-06,H.obs,2.316,
08CE001,2023-07-06,Q.obs,470.0,
08CE001,2023-07-07,H.obs,2.293,
08CE001,2023-07-07,Q.obs,463.0,
08CE001,2023-07-08,H.obs,2.275,
08CE001,2023-07-08,Q.obs,457.0,
08CE001,2023-07-09,H.obs,2.272,
08CE001,2023-07-09,Q.obs,456.0,
08CE001,2023-07-10,H.obs,2.259,
08CE001,2023-07-10,Q.obs,452.0,
08CE001,2023-07-11,H.obs,2.218,
08CE001,2023-07-11,Q.obs,439.0,
08CE001,2023-07-12,Q.obs,425.0,
08CE001,2023-07-12,H.obs,2.169,
08CE001,2023-07-13,H.obs,2.095,
08CE001,2023-07-13,Q.obs,402.0,
08CE001,2023-07-14,H.obs,2.019,
08CE001,2023-07-14,Q.obs,380.0,
08CE001,2023-07-15,H.obs,1.98,
08CE001,2023-07-15,Q.obs,369.0,
08CE001,2023-07-16,H.obs,1.985,
08CE001,2023-07-16,Q.obs,370.0,
08CE001,2023-07-17,Q.obs,403.0,A
08CE001,2023-07-17,H.obs,2.097,A
08CE001,2023-07-18,H.obs,2.103,A
08CE001,2023-07-18,Q.obs,405.0,A
08CE001,2023-07-19,H.obs,2.107,
08CE001,2023-07-19,Q.obs,406.0,
08CE001,2023-07-20,Q.obs,388.0,
08CE001,2023-07-20,H.obs,2.044,
08CE001,2023-07-21,Q.obs,367.0,
08CE001,2023-07-21,H.obs,1.972,
08CE001,2023-07-22,H.obs,2.021,
08CE001,2023-07-22,Q.obs,381.0,
08CE001,2023-07-23,Q.obs,470.0,
08CE001,2023-07-23,H.obs,2.312,
08CE001,2023-07-24,Q.obs,534.0,
08CE001,2023-07-24,H.obs,2.513,
08CE001,2023-07-25,Q.obs,472.0,
08CE001,2023-07-25,H.obs,2.322,
08CE001,2023-07-26,Q.obs,424.0,
08CE001,2023-07-26,H.obs,2.166,
08CE001,2023-07-27,Q.obs,396.0,A
08CE001,2023-07-27,H.obs,2.073,A
08CE001,2023-07-28,Q.obs,370.0,
08CE001,2023-07-28,H.obs,1.984,
08CE001,2023-07-29,Q.obs,352.0,
08CE001,2023-07-29,H.obs,1.919,
08CE001,2023-07-30,H.obs,1.864,
08CE001,2023-07-30,Q.obs,336.0,
08CE001,2023-07-31,Q.obs,356.0,
08CE001,2023-07-31,H.obs,1.933,
08CE001,2023-08-01,Q.obs,426.0,
08CE001,2023-08-01,H.obs,2.172,
08CE001,2023-08-02,Q.obs,512.0,
08CE001,2023-08-02,H.obs,2.446,
08CE001,2023-08-03,H.obs,2.62,
08CE001,2023-08-03,Q.obs,571.0,
08CE001,2023-08-04,H.obs,2.632,
08CE001,2023-08-04,Q.obs,575.0,
08CE001,2023-08-05,H.obs,2.493,
08CE001,2023-08-05,Q.obs,528.0,
08CE001,2023-08-06,H.obs,2.336,
08CE001,2023-08-06,Q.obs,477.0,
08CE001,2023-08-07,H.obs,2.262,
08CE001,2023-08-07,Q.obs,453.0,
08CE001,2023-08-08,H.obs,2.336,
08CE001,2023-08-08,Q.obs,477.0,
08CE001,2023-08-09,Q.obs,496.0,
08CE001,2023-08-09,H.obs,2.396,
08CE001,2023-08-10,Q.obs,491.0,
08CE001,2023-08-10,H.obs,2.381,
08CE001,2023-08-11,Q.obs,494.0,
08CE001,2023-08-11,H.obs,2.391,
08CE001,2023-08-12,Q.obs,490.0,
08CE001,2023-08-12,H.obs,2.378,
08CE001,2023-08-13,H.obs,2.512,
08CE001,2023-08-13,Q.obs,535.0,
08CE001,2023-08-14,H.obs,2.66,
08CE001,2023-08-14,Q.obs,585.0,
08CE001,2023-08-15,Q.obs,531.0,A
08CE001,2023-08-15,H.obs,2.503,A
08CE001,2023-08-16,Q.obs,526.0,
08CE001,2023-08-16,H.obs,2.488,
08CE001,2023-08-17,Q.obs,494.0,
08CE001,2023-08-17,H.obs,2.389,
08CE001,2023-08-18,H.obs,2.255,
08CE001,2023-08-18,Q.obs,451.0,
08CE001,2023-08-19,H.obs,2.181,
08CE001,2023-08-19,Q.obs,428.0,
08CE001,2023-08-20,Q.obs,404.0,
08CE001,2023-08-20,H.obs,2.102,
08CE001,2023-08-21,H.obs,2.032,
08CE001,2023-08-21,Q.obs,384.0,
08CE001,2023-08-22,H.obs,1.983,
08CE001,2023-08-22,Q.obs,370.0,
08CE001,2023-08-23,H.obs,1.919,
08CE001,2023-08-23,Q.obs,352.0,
08CE001,2023-08-24,Q.obs,332.0,
08CE001,2023-08-24,H.obs,1.848,
08CE001,2023-08-25,H.obs,1.807,
08CE001,2023-08-25,Q.obs,321.0,
08CE001,2023-08-26,H.obs,1.784,
08CE001,2023-08-26,Q.obs,315.0,
08CE001,2023-08-27,H.obs,1.751,
08CE001,2023-08-27,Q.obs,306.0,
08CE001,2023-08-28,Q.obs,299.0,
08CE001,2023-08-28,H.obs,1.724,
08CE001,2023-08-29,H.obs,1.672,
08CE001,2023-08-29,Q.obs,286.0,
08CE001,2023-08-30,Q.obs,271.0,
08CE001,2023-08-30,H.obs,1.616,
08CE001,2023-08-31,Q.obs,272.0,
08CE001,2023-08-31,H.obs,1.619,
08CE001,2023-09-01,Q.obs,273.0,
08CE001,2023-09-01,H.obs,1.621,
08CE001,2023-09-02,Q.obs,265.0,
08CE001,2023-09-02,H.obs,1.592,
08CE001,2023-09-03,Q.obs,248.0,
08CE001,2023-09-03,H.obs,1.522,
08CE001,2023-09-04,H.obs,1.46,
08CE001,2023-09-04,Q.obs,233.0,
08CE001,2023-09-05,H.obs,1.438,
08CE001,2023-09-05,Q.obs,228.0,
08CE001,2023-09-06,H.obs,1.433,
08CE001,2023-09-06,Q.obs,227.0,
08CE001,2023-09-07,Q.obs,229.0,
08CE001,2023-09-07,H.obs,1.439,
08CE001,2023-09-08,Q.obs,223.0,
08CE001,2023-09-08,H.obs,1.413,
08CE001,2023-09-09,Q.obs,215.0,
08CE001,2023-09-09,H.obs,1.38,
08CE001,2023-09-10,H.obs,1.358,
08CE001,2023-09-10,Q.obs,210.0,
08CE001,2023-09-11,H.obs,1.36,
08CE001,2023-09-11,Q.obs,211.0,
08CE001,2023-09-12,H.obs,1.358,
08CE001,2023-09-12,Q.obs,210.0,
08CE001,2023-09-13,H.obs,1.354,
08CE001,2023-09-13,Q.obs,209.0,
08CE001,2023-09-14,Q.obs,219.0,
08CE001,2023-09-14,H.obs,1.398,
08CE001,2023-09-15,Q.obs,223.0,
08CE001,2023-09-15,H.obs,1.415,
08CE001,2023-09-16,Q.obs,231.0,
08CE001,2023-09-16,H.obs,1.449,
08CE001,2023-09-17,Q.obs,238.0,
08CE001,2023-09-17,H.obs,1.48,
08CE001,2023-09-18,Q.obs,226.0,
08CE001,2023-09-18,H.obs,1.426,
08CE001,2023-09-19,H.obs,1.438,
08CE001,2023-09-19,Q.obs,229.0,
08CE001,2023-09-20,H.obs,1.494,
08CE001,2023-09-20,Q.obs,242.0,
08CE001,2023-09-21,Q.obs,242.0,
08CE001,2023-09-21,H.obs,1.497,
08CE001,2023-09-22,Q.obs,271.0,
08CE001,2023-09-22,H.obs,1.612,
08CE001,2023-09-23,Q.obs,381.0,
08CE001,2023-09-23,H.obs,2.021,
08CE001,2023-09-24,H.obs,2.001,
08CE001,2023-09-24,Q.obs,375.0,
08CE001,2023-09-25,Q.obs,362.0,
08CE001,2023-09-25,H.obs,1.955,
08CE001,2023-09-26,Q.obs,344.0,
08CE001,2023-09-26,H.obs,1.892,
08CE001,2023-09-27,Q.obs,336.0,
08CE001,2023-09-27,H.obs,1.861,
08CE001,2023-09-28,H.obs,1.884,
08CE001,2023-09-28,Q.obs,342.0,
08CE001,2023-09-29,Q.obs,332.0,
08CE001,2023-09-29,H.obs,1.847,
08CE001,2023-09-30,H.obs,1.762,
08CE001,2023-09-30,Q.obs,309.0,
08CE001,2023-10-01,Q.obs,297.0,
08CE001,2023-10-01,H.obs,1.717,
08CE001,2023-10-02,Q.obs,299.0,
08CE001,2023-10-02,H.obs,1.723,
08CE001,2023-10-03,H.obs,1.749,
08CE001,2023-10-03,Q.obs,306.0,
08CE001,2023-10-04,H.obs,1.795,
08CE001,2023-10-04,Q.obs,318.0,
08CE001,2023-10-05,H.obs,1.832,
08CE001,2023-10-05,Q.obs,328.0,
08CE001,2023-10-06,H.obs,1.81,
08CE001,2023-10-06,Q.obs,322.0,
08CE001,2023-10-07,H.obs,1.899,
08CE001,2023-10-07,Q.obs,346.0,
08CE001,2023-10-08,H.obs,2.26,
08CE001,2023-10-08,Q.obs,453.0,
08CE001,2023-10-09,Q.obs,520.0,
08CE001,2023-10-09,H.obs,2.468,
08CE001,2023-10-10,H.obs,2.529,
08CE001,2023-10-10,Q.obs,540.0,
08CE001,2023-10-11,H.obs,2.431,
08CE001,2023-10-11,Q.obs,507.0,
08CE001,2023-10-12,H.obs,2.27,
08CE001,2023-10-12,Q.obs,456.0,
08CE001,2023-10-13,Q.obs,425.0,
08CE001,2023-10-13,H.obs,2.169,
08CE001,2023-10-14,H.obs,2.073,
08CE001,2023-10-14,Q.obs,396.0,
08CE001,2023-10-15,Q.obs,374.0,
08CE001,2023-10-15,H.obs,1.998,
08CE001,2023-10-16,Q.obs,359.0,
08CE001,2023-10-16,H.obs,1.945,
08CE001,2023-10-17,H.obs,1.913,
08CE001,2023-10-17,Q.obs,350.0,
08CE001,2023-10-18,H.obs,1.909,A
08CE001,2023-10-18,Q.obs,349.0,A
08CE001,2023-10-19,H.obs,1.966,
08CE001,2023-10-19,Q.obs,365.0,
08CE001,2023-10-20,Q.obs,379.0,
08CE001,2023-10-20,H.obs,2.015,
08CE001,2023-10-21,Q.obs,364.0,
08CE001,2023-10-21,H.obs,1.964,
08CE001,2023-10-22,H.obs,1.839,
08CE001,2023-10-22,Q.obs,330.0,
08CE001,2023-10-23,Q.obs,287.0,
08CE001,2023-10-23,H.obs,1.676,
08CE001,2023-10-24,Q.obs,234.0,
08CE001,2023-10-24,H.obs,1.458,
08CE001,2023-10-25,Q.obs,163.0,B
08CE001,2023-10-25,H.obs,1.184,
08CE001,2023-10-26,H.obs,1.133,
08CE001,2023-10-26,Q.obs,141.0,B
08CE001,2023-10-27,Q.obs,140.0,B
08CE001,2023-10-27,H.obs,1.212,
08CE001,2023-10-28,Q.obs,140.0,B
08CE001,2023-10-28,H.obs,1.305,
08CE001,2023-10-29,H.obs,1.324,
08CE001,2023-10-29,Q.obs,143.0,B
08CE001,2023-10-30,H.obs,1.379,
08CE001,2023-10-30,Q.obs,147.0,B
08CE001,2023-10-31,Q.obs,151.0,B
08CE001,2023-10-31,H.obs,1.552,
08CE001,2023-11-01,Q.obs,158.0,B
08CE001,2023-11-01,H.obs,1.49,
08CE001,2023-11-02,H.obs,1.453,
08CE001,2023-11-02,Q.obs,168.0,B
08CE001,2023-11-03,H.obs,1.41,
08CE001,2023-11-03,Q.obs,180.0,B
08CE001,2023-11-04,H.obs,1.358,
08CE001,2023-11-04,Q.obs,189.0,B
08CE001,2023-11-05,H.obs,1.349,
08CE001,2023-11-05,Q.obs,193.0,B
08CE001,2023-11-06,H.obs,1.344,
08CE001,2023-11-06,Q.obs,194.0,B
08CE001,2023-11-07,H.obs,1.333,
08CE001,2023-11-07,Q.obs,190.0,B
08CE001,2023-11-08,Q.obs,184.0,B
08CE001,2023-11-08,H.obs,1.305,
08CE001,2023-11-09,H.obs,1.281,
08CE001,2023-11-09,Q.obs,177.0,B
08CE001,2023-11-10,H.obs,1.299,
08CE001,2023-11-10,Q.obs,167.0,B
08CE001,2023-11-11,H.obs,1.272,
08CE001,2023-11-11,Q.obs,157.0,B
08CE001,2023-11-12,H.obs,1.229,
