 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08KE016,2022-11-03,Q.obs,0.245,B
08KE016,2022-11-03,H.obs,1.445,
08KE016,2022-11-04,H.obs,1.486,
08KE016,2022-11-04,Q.obs,0.235,B
08KE016,2022-11-05,H.obs,1.536,
08KE016,2022-11-05,Q.obs,0.244,B
08KE016,2022-11-06,H.obs,1.541,
08KE016,2022-11-06,Q.obs,0.308,B
08KE016,2022-11-07,H.obs,1.555,
08KE016,2022-11-07,Q.obs,0.376,B
08KE016,2022-11-08,Q.obs,0.445,B
08KE016,2022-11-08,H.obs,1.562,
08KE016,2022-11-09,Q.obs,0.518,B
08KE016,2022-11-09,H.obs,1.524,
08KE016,2022-11-10,Q.obs,0.563,B
08KE016,2022-11-10,H.obs,1.53,
08KE016,2022-11-11,Q.obs,0.595,B
08KE016,2022-11-11,H.obs,1.515,
08KE016,2022-11-12,H.obs,1.542,
08KE016,2022-11-12,Q.obs,0.616,B
08KE016,2022-11-13,H.obs,1.536,
08KE016,2022-11-13,Q.obs,0.61,B
08KE016,2022-11-14,H.obs,1.522,
08KE016,2022-11-14,Q.obs,0.603,B
08KE016,2022-11-15,H.obs,1.514,
08KE016,2022-11-15,Q.obs,0.596,B
08KE016,2022-11-16,Q.obs,0.584,B
08KE016,2022-11-16,H.obs,1.522,
08KE016,2022-11-17,H.obs,1.513,
08KE016,2022-11-17,Q.obs,0.568,B
08KE016,2022-11-18,H.obs,1.502,
08KE016,2022-11-18,Q.obs,0.548,B
08KE016,2022-11-19,Q.obs,0.528,B
08KE016,2022-11-19,H.obs,1.494,
08KE016,2022-11-20,H.obs,1.491,
08KE016,2022-11-20,Q.obs,0.508,B
08KE016,2022-11-21,H.obs,1.509,
08KE016,2022-11-21,Q.obs,0.487,B
08KE016,2022-11-22,H.obs,1.535,
08KE016,2022-11-22,Q.obs,0.456,B
08KE016,2022-11-23,H.obs,1.543,
08KE016,2022-11-23,Q.obs,0.423,B
08KE016,2022-11-24,H.obs,1.538,
08KE016,2022-11-24,Q.obs,0.39,B
08KE016,2022-11-25,H.obs,1.541,
08KE016,2022-11-25,Q.obs,0.358,B
08KE016,2022-11-26,Q.obs,0.326,B
08KE016,2022-11-26,H.obs,1.549,
08KE016,2022-11-27,H.obs,1.566,
08KE016,2022-11-27,Q.obs,0.307,B
08KE016,2022-11-28,H.obs,1.644,
08KE016,2022-11-28,Q.obs,0.299,B
08KE016,2022-11-29,Q.obs,0.291,B
08KE016,2022-11-29,H.obs,1.68,
08KE016,2022-11-30,H.obs,1.695,
08KE016,2022-11-30,Q.obs,0.291,B
08KE016,2022-12-01,H.obs,1.728,
08KE016,2022-12-01,Q.obs,0.297,B
08KE016,2022-12-02,Q.obs,0.303,B
08KE016,2022-12-02,H.obs,1.696,
08KE016,2022-12-03,H.obs,1.602,A
08KE016,2022-12-03,Q.obs,0.316,B
08KE016,2022-12-04,H.obs,1.524,
08KE016,2022-12-04,Q.obs,0.348,B
08KE016,2022-12-05,Q.obs,0.378,B
08KE016,2022-12-05,H.obs,1.513,
08KE016,2022-12-06,Q.obs,0.386,B
08KE016,2022-12-06,H.obs,1.511,
08KE016,2022-12-07,H.obs,1.514,
08KE016,2022-12-07,Q.obs,0.392,B
08KE016,2022-12-08,Q.obs,0.397,B
08KE016,2022-12-08,H.obs,1.519,
08KE016,2022-12-09,Q.obs,0.397,B
08KE016,2022-12-09,H.obs,1.525,
08KE016,2022-12-10,H.obs,1.53,
08KE016,2022-12-10,Q.obs,0.385,B
08KE016,2022-12-11,H.obs,1.53,
08KE016,2022-12-11,Q.obs,0.372,B
08KE016,2022-12-12,Q.obs,0.358,B
08KE016,2022-12-12,H.obs,1.533,
08KE016,2022-12-13,H.obs,1.537,
08KE016,2022-12-13,Q.obs,0.326,B
08KE016,2022-12-14,H.obs,1.54,
08KE016,2022-12-14,Q.obs,0.292,B
08KE016,2022-12-15,Q.obs,0.255,B
08KE016,2022-12-15,H.obs,1.537,
08KE016,2022-12-16,Q.obs,0.216,B
08KE016,2022-12-16,H.obs,1.534,
08KE016,2022-12-17,Q.obs,0.178,B
08KE016,2022-12-17,H.obs,1.534,
08KE016,2022-12-18,H.obs,1.529,
08KE016,2022-12-18,Q.obs,0.161,B
08KE016,2022-12-19,Q.obs,0.15,B
08KE016,2022-12-19,H.obs,1.519,A
08KE016,2022-12-20,H.obs,1.506,A
08KE016,2022-12-20,Q.obs,0.139,B
08KE016,2022-12-21,Q.obs,0.133,B
08KE016,2022-12-22,Q.obs,0.138,B
08KE016,2022-12-23,Q.obs,0.144,B
08KE016,2022-12-24,Q.obs,0.149,B
08KE016,2022-12-25,Q.obs,0.162,B
08KE016,2022-12-26,Q.obs,0.198,B
08KE016,2022-12-27,Q.obs,0.239,B
08KE016,2022-12-28,Q.obs,0.281,B
08KE016,2022-12-29,Q.obs,0.322,B
08KE016,2022-12-30,Q.obs,0.364,B
08KE016,2022-12-31,Q.obs,0.403,B
08KE016,2023-01-01,Q.obs,0.442,B
08KE016,2023-01-02,Q.obs,0.48,B
08KE016,2023-01-03,Q.obs,0.519,B
08KE016,2023-01-04,Q.obs,0.558,B
08KE016,2023-01-05,Q.obs,0.597,B
08KE016,2023-01-06,Q.obs,0.639,B
08KE016,2023-01-07,Q.obs,0.68,B
08KE016,2023-01-08,Q.obs,0.723,B
08KE016,2023-01-09,Q.obs,0.767,B
08KE016,2023-01-10,Q.obs,0.813,B
08KE016,2023-01-11,Q.obs,0.86,B
08KE016,2023-01-12,Q.obs,0.896,B
08KE016,2023-01-13,Q.obs,0.928,B
08KE016,2023-01-14,Q.obs,0.946,B
08KE016,2023-01-15,Q.obs,0.951,B
08KE016,2023-01-16,Q.obs,0.951,B
08KE016,2023-01-17,Q.obs,0.949,B
08KE016,2023-01-17,H.obs,1.534,A
08KE016,2023-01-18,H.obs,1.535,
08KE016,2023-01-18,Q.obs,0.943,B
08KE016,2023-01-19,Q.obs,0.908,B
08KE016,2023-01-19,H.obs,1.518,
08KE016,2023-01-20,Q.obs,0.926,B
08KE016,2023-01-20,H.obs,1.534,
08KE016,2023-01-21,H.obs,1.539,
08KE016,2023-01-21,Q.obs,0.921,B
08KE016,2023-01-22,Q.obs,0.901,B
08KE016,2023-01-22,H.obs,1.519,
08KE016,2023-01-23,Q.obs,0.906,B
08KE016,2023-01-23,H.obs,1.535,
08KE016,2023-01-24,H.obs,1.54,
08KE016,2023-01-24,Q.obs,0.899,B
08KE016,2023-01-25,Q.obs,0.892,B
08KE016,2023-01-25,H.obs,1.538,
08KE016,2023-01-26,H.obs,1.538,
08KE016,2023-01-26,Q.obs,0.885,B
08KE016,2023-01-27,H.obs,1.542,
08KE016,2023-01-27,Q.obs,0.878,B
08KE016,2023-01-28,H.obs,1.53,A
08KE016,2023-01-28,Q.obs,0.87,B
08KE016,2023-01-29,Q.obs,0.805,B
08KE016,2023-01-29,H.obs,1.521,
08KE016,2023-01-30,Q.obs,0.855,B
08KE016,2023-01-30,H.obs,1.648,
08KE016,2023-01-31,Q.obs,0.846,B
08KE016,2023-01-31,H.obs,1.829,
08KE016,2023-02-01,H.obs,1.861,
08KE016,2023-02-01,Q.obs,0.834,B
08KE016,2023-02-02,Q.obs,0.821,B
08KE016,2023-02-02,H.obs,1.822,
08KE016,2023-02-03,Q.obs,0.809,B
08KE016,2023-02-03,H.obs,1.927,
08KE016,2023-02-04,Q.obs,0.796,B
08KE016,2023-02-04,H.obs,1.899,
08KE016,2023-02-05,H.obs,1.81,
08KE016,2023-02-05,Q.obs,0.784,B
08KE016,2023-02-06,Q.obs,0.771,B
08KE016,2023-02-06,H.obs,1.75,
08KE016,2023-02-07,H.obs,1.696,
08KE016,2023-02-07,Q.obs,0.761,B
08KE016,2023-02-08,Q.obs,0.756,B
08KE016,2023-02-08,H.obs,1.649,
08KE016,2023-02-09,H.obs,1.609,
08KE016,2023-02-09,Q.obs,0.75,B
08KE016,2023-02-10,H.obs,1.586,
08KE016,2023-02-10,Q.obs,0.744,B
08KE016,2023-02-11,Q.obs,0.739,B
08KE016,2023-02-11,H.obs,1.568,
08KE016,2023-02-12,H.obs,1.558,
08KE016,2023-02-12,Q.obs,0.733,B
08KE016,2023-02-13,Q.obs,0.727,B
08KE016,2023-02-13,H.obs,1.557,
08KE016,2023-02-14,H.obs,1.55,
08KE016,2023-02-14,Q.obs,0.725,B
08KE016,2023-02-15,H.obs,1.562,
08KE016,2023-02-15,Q.obs,0.723,B
08KE016,2023-02-16,H.obs,1.573,
08KE016,2023-02-16,Q.obs,0.721,B
08KE016,2023-02-17,H.obs,1.558,
08KE016,2023-02-17,Q.obs,0.719,B
08KE016,2023-02-18,Q.obs,0.717,B
08KE016,2023-02-18,H.obs,1.555,
08KE016,2023-02-19,Q.obs,0.716,B
08KE016,2023-02-19,H.obs,1.557,A
08KE016,2023-02-20,Q.obs,0.714,B
08KE016,2023-02-20,H.obs,1.546,A
08KE016,2023-02-21,H.obs,1.549,
08KE016,2023-02-21,Q.obs,0.712,B
08KE016,2023-02-22,Q.obs,0.71,B
08KE016,2023-02-22,H.obs,1.538,
08KE016,2023-02-23,H.obs,1.646,
08KE016,2023-02-23,Q.obs,0.708,B
08KE016,2023-02-24,H.obs,1.87,A
08KE016,2023-02-24,Q.obs,0.707,B
08KE016,2023-02-25,Q.obs,0.705,B
08KE016,2023-02-25,H.obs,2.004,
08KE016,2023-02-26,H.obs,2.033,
08KE016,2023-02-26,Q.obs,0.703,B
08KE016,2023-02-27,Q.obs,0.701,B
08KE016,2023-02-27,H.obs,1.975,
08KE016,2023-02-28,Q.obs,0.699,B
08KE016,2023-02-28,H.obs,1.8,A
08KE016,2023-03-01,Q.obs,0.698,B
08KE016,2023-03-01,H.obs,1.719,
08KE016,2023-03-02,H.obs,1.684,
08KE016,2023-03-02,Q.obs,0.696,B
08KE016,2023-03-03,H.obs,1.661,
08KE016,2023-03-03,Q.obs,0.694,B
08KE016,2023-03-04,Q.obs,0.692,B
08KE016,2023-03-04,H.obs,1.654,
08KE016,2023-03-05,Q.obs,0.69,B
08KE016,2023-03-05,H.obs,1.634,
08KE016,2023-03-06,H.obs,1.63,A
08KE016,2023-03-06,Q.obs,0.688,B
08KE016,2023-03-07,H.obs,1.582,A
08KE016,2023-03-07,Q.obs,0.687,B
08KE016,2023-03-08,H.obs,1.575,
08KE016,2023-03-08,Q.obs,0.685,B
08KE016,2023-03-09,H.obs,1.567,
08KE016,2023-03-09,Q.obs,0.685,B
08KE016,2023-03-10,H.obs,1.562,
08KE016,2023-03-10,Q.obs,0.685,B
08KE016,2023-03-11,H.obs,1.558,
08KE016,2023-03-11,Q.obs,0.685,B
08KE016,2023-03-12,Q.obs,0.684,B
08KE016,2023-03-12,H.obs,1.555,
08KE016,2023-03-13,Q.obs,0.684,B
08KE016,2023-03-13,H.obs,1.55,
08KE016,2023-03-14,H.obs,1.55,
08KE016,2023-03-14,Q.obs,0.684,B
08KE016,2023-03-15,Q.obs,0.684,B
08KE016,2023-03-15,H.obs,1.546,
08KE016,2023-03-16,Q.obs,0.685,B
08KE016,2023-03-16,H.obs,1.534,
08KE016,2023-03-17,H.obs,1.524,
08KE016,2023-03-17,Q.obs,0.685,B
08KE016,2023-03-18,Q.obs,0.685,B
08KE016,2023-03-18,H.obs,1.518,
08KE016,2023-03-19,Q.obs,0.685,B
08KE016,2023-03-19,H.obs,1.514,
08KE016,2023-03-20,Q.obs,0.685,B
08KE016,2023-03-20,H.obs,1.51,
08KE016,2023-03-21,H.obs,1.491,
08KE016,2023-03-21,Q.obs,0.643,B
08KE016,2023-03-22,Q.obs,0.686,B
08KE016,2023-03-22,H.obs,1.523,
08KE016,2023-03-23,Q.obs,0.686,B
08KE016,2023-03-23,H.obs,1.509,
08KE016,2023-03-24,Q.obs,0.687,B
08KE016,2023-03-24,H.obs,1.505,
08KE016,2023-03-25,Q.obs,0.687,B
08KE016,2023-03-25,H.obs,1.501,
08KE016,2023-03-26,Q.obs,0.688,B
08KE016,2023-03-26,H.obs,1.506,
08KE016,2023-03-27,H.obs,1.516,
08KE016,2023-03-27,Q.obs,0.679,B
08KE016,2023-03-28,Q.obs,0.689,B
08KE016,2023-03-28,H.obs,1.539,
08KE016,2023-03-29,H.obs,1.539,
08KE016,2023-03-29,Q.obs,0.69,B
08KE016,2023-03-30,H.obs,1.537,
08KE016,2023-03-30,Q.obs,0.69,B
08KE016,2023-03-31,H.obs,1.524,
08KE016,2023-03-31,Q.obs,0.691,B
08KE016,2023-04-01,H.obs,1.516,
08KE016,2023-04-01,Q.obs,0.683,B
08KE016,2023-04-02,H.obs,1.506,
08KE016,2023-04-02,Q.obs,0.676,B
08KE016,2023-04-03,H.obs,1.514,
08KE016,2023-04-03,Q.obs,0.685,B
08KE016,2023-04-04,H.obs,1.517,
08KE016,2023-04-04,Q.obs,0.687,B
08KE016,2023-04-05,Q.obs,0.69,B
08KE016,2023-04-05,H.obs,1.524,
08KE016,2023-04-06,H.obs,1.518,
08KE016,2023-04-06,Q.obs,0.766,B
08KE016,2023-04-07,H.obs,1.512,
08KE016,2023-04-07,Q.obs,0.917,B
08KE016,2023-04-08,Q.obs,1.08,
08KE016,2023-04-08,H.obs,1.531,
08KE016,2023-04-09,Q.obs,1.46,
08KE016,2023-04-09,H.obs,1.58,
08KE016,2023-04-10,H.obs,1.64,
08KE016,2023-04-10,Q.obs,2.0,
08KE016,2023-04-11,H.obs,1.689,
08KE016,2023-04-11,Q.obs,2.81,
08KE016,2023-04-12,H.obs,1.755,
08KE016,2023-04-12,Q.obs,4.46,
08KE016,2023-04-13,H.obs,1.751,
08KE016,2023-04-13,Q.obs,4.36,
08KE016,2023-04-14,Q.obs,4.0,
08KE016,2023-04-14,H.obs,1.737,
08KE016,2023-04-15,H.obs,1.74,
08KE016,2023-04-15,Q.obs,4.06,
08KE016,2023-04-16,Q.obs,4.73,
08KE016,2023-04-16,H.obs,1.765,
08KE016,2023-04-17,Q.obs,5.96,
08KE016,2023-04-17,H.obs,1.806,
08KE016,2023-04-18,Q.obs,6.9,
08KE016,2023-04-18,H.obs,1.836,
08KE016,2023-04-19,Q.obs,7.3,
08KE016,2023-04-19,H.obs,1.848,
08KE016,2023-04-20,Q.obs,7.14,
08KE016,2023-04-20,H.obs,1.843,
08KE016,2023-04-21,H.obs,1.851,
08KE016,2023-04-21,Q.obs,7.41,
08KE016,2023-04-22,H.obs,1.848,
08KE016,2023-04-22,Q.obs,7.31,
08KE016,2023-04-23,H.obs,1.895,
08KE016,2023-04-23,Q.obs,8.96,
08KE016,2023-04-24,H.obs,2.003,
08KE016,2023-04-24,Q.obs,13.2,
08KE016,2023-04-25,H.obs,2.111,
08KE016,2023-04-25,Q.obs,18.1,
08KE016,2023-04-26,H.obs,2.18,
08KE016,2023-04-26,Q.obs,21.6,
08KE016,2023-04-27,Q.obs,22.8,
08KE016,2023-04-27,H.obs,2.203,
08KE016,2023-04-28,Q.obs,26.7,
08KE016,2023-04-28,H.obs,2.275,
08KE016,2023-04-29,H.obs,2.313,
08KE016,2023-04-29,Q.obs,28.9,
08KE016,2023-04-30,H.obs,2.389,
08KE016,2023-04-30,Q.obs,33.5,
08KE016,2023-05-01,Q.obs,42.4,
08KE016,2023-05-01,H.obs,2.526,
08KE016,2023-05-02,Q.obs,57.8,
08KE016,2023-05-02,H.obs,2.739,
08KE016,2023-05-03,Q.obs,64.2,
08KE016,2023-05-03,H.obs,2.821,
08KE016,2023-05-04,H.obs,2.808,
08KE016,2023-05-04,Q.obs,63.1,
08KE016,2023-05-05,H.obs,2.744,
08KE016,2023-05-05,Q.obs,58.2,
08KE016,2023-05-06,Q.obs,53.1,
08KE016,2023-05-06,H.obs,2.678,
08KE016,2023-05-07,H.obs,2.607,
08KE016,2023-05-07,Q.obs,48.0,
08KE016,2023-05-08,Q.obs,45.2,
08KE016,2023-05-08,H.obs,2.567,
08KE016,2023-05-09,Q.obs,39.8,
08KE016,2023-05-09,H.obs,2.488,
08KE016,2023-05-10,H.obs,2.385,
08KE016,2023-05-10,Q.obs,33.2,
08KE016,2023-05-11,H.obs,2.301,
08KE016,2023-05-11,Q.obs,28.2,
08KE016,2023-05-12,Q.obs,24.6,
08KE016,2023-05-12,H.obs,2.237,
08KE016,2023-05-13,Q.obs,21.3,
08KE016,2023-05-13,H.obs,2.175,
08KE016,2023-05-14,Q.obs,19.0,
08KE016,2023-05-14,H.obs,2.128,
08KE016,2023-05-15,Q.obs,16.7,
08KE016,2023-05-15,H.obs,2.082,
08KE016,2023-05-16,H.obs,2.031,
08KE016,2023-05-16,Q.obs,14.4,
08KE016,2023-05-17,Q.obs,12.2,
08KE016,2023-05-17,H.obs,1.978,
08KE016,2023-05-18,H.obs,1.934,
08KE016,2023-05-18,Q.obs,10.4,
08KE016,2023-05-19,H.obs,1.899,
08KE016,2023-05-19,Q.obs,9.1,
08KE016,2023-05-20,H.obs,1.861,
08KE016,2023-05-20,Q.obs,7.76,
08KE016,2023-05-21,H.obs,1.833,
08KE016,2023-05-21,Q.obs,6.82,
08KE016,2023-05-22,Q.obs,6.32,
08KE016,2023-05-22,H.obs,1.818,
08KE016,2023-05-23,Q.obs,6.2,
08KE016,2023-05-23,H.obs,1.814,
08KE016,2023-05-24,Q.obs,7.24,
08KE016,2023-05-24,H.obs,1.846,
08KE016,2023-05-25,Q.obs,8.57,
08KE016,2023-05-25,H.obs,1.885,
08KE016,2023-05-26,Q.obs,7.99,
08KE016,2023-05-26,H.obs,1.868,
08KE016,2023-05-27,Q.obs,6.72,
08KE016,2023-05-27,H.obs,1.831,
08KE016,2023-05-28,Q.obs,5.6,
08KE016,2023-05-28,H.obs,1.794,
08KE016,2023-05-29,Q.obs,4.79,
08KE016,2023-05-29,H.obs,1.767,
08KE016,2023-05-30,Q.obs,4.13,
08KE016,2023-05-30,H.obs,1.743,
08KE016,2023-05-31,Q.obs,3.56,
08KE016,2023-05-31,H.obs,1.721,
08KE016,2023-06-01,Q.obs,3.11,
08KE016,2023-06-01,H.obs,1.703,
08KE016,2023-06-02,Q.obs,2.7,
08KE016,2023-06-02,H.obs,1.685,
08KE016,2023-06-03,Q.obs,2.39,
08KE016,2023-06-03,H.obs,1.671,
08KE016,2023-06-04,Q.obs,2.13,
08KE016,2023-06-04,H.obs,1.656,
08KE016,2023-06-05,H.obs,1.641,
08KE016,2023-06-05,Q.obs,1.98,
08KE016,2023-06-06,Q.obs,1.82,
08KE016,2023-06-06,H.obs,1.625,
08KE016,2023-06-07,H.obs,1.61,
08KE016,2023-06-07,Q.obs,1.69,
08KE016,2023-06-08,Q.obs,1.59,
08KE016,2023-06-08,H.obs,1.598,
08KE016,2023-06-09,H.obs,1.587,
08KE016,2023-06-09,Q.obs,1.5,
08KE016,2023-06-10,Q.obs,1.52,
08KE016,2023-06-10,H.obs,1.589,
08KE016,2023-06-11,H.obs,1.587,
08KE016,2023-06-11,Q.obs,1.5,
08KE016,2023-06-12,H.obs,1.585,
08KE016,2023-06-12,Q.obs,1.49,
08KE016,2023-06-13,H.obs,1.583,
08KE016,2023-06-13,Q.obs,1.47,
08KE016,2023-06-14,Q.obs,1.45,
08KE016,2023-06-14,H.obs,1.581,
08KE016,2023-06-15,Q.obs,1.4,
08KE016,2023-06-15,H.obs,1.575,
08KE016,2023-06-16,Q.obs,1.45,
08KE016,2023-06-16,H.obs,1.58,
08KE016,2023-06-17,H.obs,1.571,
08KE016,2023-06-17,Q.obs,1.37,
08KE016,2023-06-18,H.obs,1.562,
08KE016,2023-06-18,Q.obs,1.3,
08KE016,2023-06-19,H.obs,1.565,
08KE016,2023-06-19,Q.obs,1.33,
08KE016,2023-06-20,H.obs,1.576,
08KE016,2023-06-20,Q.obs,1.41,
08KE016,2023-06-21,H.obs,1.608,
08KE016,2023-06-21,Q.obs,1.68,
08KE016,2023-06-22,Q.obs,1.8,
08KE016,2023-06-22,H.obs,1.623,
08KE016,2023-06-23,Q.obs,1.83,
08KE016,2023-06-23,H.obs,1.625,
08KE016,2023-06-24,Q.obs,1.84,
08KE016,2023-06-24,H.obs,1.626,
08KE016,2023-06-25,Q.obs,1.72,
08KE016,2023-06-25,H.obs,1.612,
08KE016,2023-06-26,Q.obs,1.56,
08KE016,2023-06-26,H.obs,1.595,
08KE016,2023-06-27,Q.obs,1.45,
08KE016,2023-06-27,H.obs,1.581,
08KE016,2023-06-28,Q.obs,1.38,
08KE016,2023-06-28,H.obs,1.572,
08KE016,2023-06-29,H.obs,1.568,
08KE016,2023-06-29,Q.obs,1.35,
08KE016,2023-06-30,Q.obs,1.32,
08KE016,2023-06-30,H.obs,1.564,
08KE016,2023-07-01,Q.obs,1.2,
08KE016,2023-07-01,H.obs,1.548,
08KE016,2023-07-02,Q.obs,1.28,
08KE016,2023-07-02,H.obs,1.558,
08KE016,2023-07-03,Q.obs,1.24,
08KE016,2023-07-03,H.obs,1.554,
08KE016,2023-07-04,H.obs,1.535,
08KE016,2023-07-04,Q.obs,1.11,
08KE016,2023-07-05,H.obs,1.519,
08KE016,2023-07-05,Q.obs,1.0,
08KE016,2023-07-06,H.obs,1.505,
08KE016,2023-07-06,Q.obs,0.915,
08KE016,2023-07-07,H.obs,1.498,
08KE016,2023-07-07,Q.obs,0.87,
08KE016,2023-07-08,H.obs,1.493,
08KE016,2023-07-08,Q.obs,0.839,
08KE016,2023-07-09,H.obs,1.484,
08KE016,2023-07-09,Q.obs,0.791,
08KE016,2023-07-10,Q.obs,0.767,
08KE016,2023-07-10,H.obs,1.48,
08KE016,2023-07-11,Q.obs,0.759,
08KE016,2023-07-11,H.obs,1.479,
08KE016,2023-07-12,Q.obs,0.722,
08KE016,2023-07-12,H.obs,1.472,
08KE016,2023-07-13,Q.obs,0.705,
08KE016,2023-07-13,H.obs,1.469,
08KE016,2023-07-14,H.obs,1.461,
08KE016,2023-07-14,Q.obs,0.666,
08KE016,2023-07-15,H.obs,1.46,
08KE016,2023-07-15,Q.obs,0.657,
08KE016,2023-07-16,H.obs,1.464,
08KE016,2023-07-16,Q.obs,0.681,
08KE016,2023-07-17,H.obs,1.467,
08KE016,2023-07-17,Q.obs,0.696,
08KE016,2023-07-18,H.obs,1.466,
08KE016,2023-07-18,Q.obs,0.692,
08KE016,2023-07-19,H.obs,1.469,
08KE016,2023-07-19,Q.obs,0.708,
08KE016,2023-07-20,Q.obs,0.721,
08KE016,2023-07-20,H.obs,1.472,
08KE016,2023-07-21,Q.obs,0.676,
08KE016,2023-07-21,H.obs,1.463,
08KE016,2023-07-22,H.obs,1.47,
08KE016,2023-07-22,Q.obs,0.714,
08KE016,2023-07-23,H.obs,1.452,
08KE016,2023-07-23,Q.obs,0.617,
08KE016,2023-07-24,H.obs,1.443,
08KE016,2023-07-24,Q.obs,0.576,
08KE016,2023-07-25,H.obs,1.466,
08KE016,2023-07-25,Q.obs,0.695,
08KE016,2023-07-26,Q.obs,0.761,
08KE016,2023-07-26,H.obs,1.479,
08KE016,2023-07-27,Q.obs,0.736,
08KE016,2023-07-27,H.obs,1.474,
08KE016,2023-07-28,H.obs,1.483,
08KE016,2023-07-28,Q.obs,0.782,
08KE016,2023-07-29,H.obs,1.485,
08KE016,2023-07-29,Q.obs,0.795,
08KE016,2023-07-30,Q.obs,0.774,
08KE016,2023-07-30,H.obs,1.481,
08KE016,2023-07-31,Q.obs,0.727,
08KE016,2023-07-31,H.obs,1.473,
08KE016,2023-08-01,H.obs,1.463,
08KE016,2023-08-01,Q.obs,0.675,
08KE016,2023-08-02,H.obs,1.457,
08KE016,2023-08-02,Q.obs,0.643,
08KE016,2023-08-03,Q.obs,0.656,
08KE016,2023-08-03,H.obs,1.459,
08KE016,2023-08-04,Q.obs,0.837,
08KE016,2023-08-04,H.obs,1.49,
08KE016,2023-08-05,H.obs,1.514,
08KE016,2023-08-05,Q.obs,0.972,
08KE016,2023-08-06,H.obs,1.497,
08KE016,2023-08-06,Q.obs,0.866,
08KE016,2023-08-07,H.obs,1.483,
08KE016,2023-08-07,Q.obs,0.784,
08KE016,2023-08-08,H.obs,1.47,
08KE016,2023-08-08,Q.obs,0.71,
08KE016,2023-08-09,Q.obs,0.741,
08KE016,2023-08-09,H.obs,1.475,
08KE016,2023-08-10,Q.obs,0.668,
08KE016,2023-08-10,H.obs,1.462,
08KE016,2023-08-11,H.obs,1.451,
08KE016,2023-08-11,Q.obs,0.612,
08KE016,2023-08-12,Q.obs,0.606,
08KE016,2023-08-12,H.obs,1.449,
08KE016,2023-08-13,Q.obs,0.638,
08KE016,2023-08-13,H.obs,1.456,
08KE016,2023-08-14,H.obs,1.451,
08KE016,2023-08-14,Q.obs,0.612,
08KE016,2023-08-15,Q.obs,0.584,
08KE016,2023-08-15,H.obs,1.445,
08KE016,2023-08-16,Q.obs,0.536,
08KE016,2023-08-16,H.obs,1.435,
08KE016,2023-08-17,H.obs,1.426,
08KE016,2023-08-17,Q.obs,0.497,
08KE016,2023-08-18,H.obs,1.416,
08KE016,2023-08-18,Q.obs,0.453,
08KE016,2023-08-19,H.obs,1.414,
08KE016,2023-08-19,Q.obs,0.446,
08KE016,2023-08-20,Q.obs,0.417,
08KE016,2023-08-20,H.obs,1.407,
08KE016,2023-08-21,Q.obs,0.387,
08KE016,2023-08-21,H.obs,1.399,
08KE016,2023-08-22,Q.obs,0.402,
08KE016,2023-08-22,H.obs,1.403,
08KE016,2023-08-23,Q.obs,0.57,
08KE016,2023-08-23,H.obs,1.442,
08KE016,2023-08-24,Q.obs,0.599,
08KE016,2023-08-24,H.obs,1.448,
08KE016,2023-08-25,Q.obs,0.577,
08KE016,2023-08-25,H.obs,1.443,
08KE016,2023-08-26,H.obs,1.446,
08KE016,2023-08-26,Q.obs,0.59,
08KE016,2023-08-27,Q.obs,0.646,
08KE016,2023-08-27,H.obs,1.457,
08KE016,2023-08-28,Q.obs,0.61,
08KE016,2023-08-28,H.obs,1.45,
08KE016,2023-08-29,H.obs,1.442,
08KE016,2023-08-29,Q.obs,0.569,
08KE016,2023-08-30,Q.obs,0.533,
08KE016,2023-08-30,H.obs,1.434,
08KE016,2023-08-31,H.obs,1.428,
08KE016,2023-08-31,Q.obs,0.504,
08KE016,2023-09-01,H.obs,1.421,
08KE016,2023-09-01,Q.obs,0.476,
08KE016,2023-09-02,Q.obs,0.452,
08KE016,2023-09-02,H.obs,1.415,
08KE016,2023-09-03,H.obs,1.415,
08KE016,2023-09-03,Q.obs,0.449,
08KE016,2023-09-04,Q.obs,0.428,
08KE016,2023-09-04,H.obs,1.409,
08KE016,2023-09-05,H.obs,1.407,
08KE016,2023-09-05,Q.obs,0.419,
08KE016,2023-09-06,H.obs,1.407,
08KE016,2023-09-06,Q.obs,0.414,
08KE016,2023-09-07,H.obs,1.413,
08KE016,2023-09-07,Q.obs,0.426,
08KE016,2023-09-08,H.obs,1.413,
08KE016,2023-09-08,Q.obs,0.419,
08KE016,2023-09-09,H.obs,1.415,
08KE016,2023-09-09,Q.obs,0.417,
08KE016,2023-09-10,H.obs,1.414,
08KE016,2023-09-10,Q.obs,0.403,
08KE016,2023-09-11,H.obs,1.412,
08KE016,2023-09-11,Q.obs,0.385,
08KE016,2023-09-12,H.obs,1.413,
08KE016,2023-09-12,Q.obs,0.379,
08KE016,2023-09-13,H.obs,1.415,
08KE016,2023-09-13,Q.obs,0.379,
08KE016,2023-09-14,H.obs,1.414,
08KE016,2023-09-14,Q.obs,0.366,
08KE016,2023-09-15,H.obs,1.41,
08KE016,2023-09-15,Q.obs,0.342,
08KE016,2023-09-16,Q.obs,0.324,
08KE016,2023-09-16,H.obs,1.407,
08KE016,2023-09-17,Q.obs,0.311,
08KE016,2023-09-17,H.obs,1.406,
08KE016,2023-09-18,H.obs,1.408,
