 ID,Date,Parameter,Value/Valeur,Symbol/Symbole
08KH006,2022-11-03,H.obs,1.535,
08KH006,2022-11-04,Q.obs,81.1,
08KH006,2022-11-04,H.obs,1.543,
08KH006,2022-11-05,H.obs,1.536,
08KH006,2022-11-05,Q.obs,80.2,
08KH006,2022-11-06,H.obs,1.52,
08KH006,2022-11-06,Q.obs,78.0,
08KH006,2022-11-07,H.obs,1.504,
08KH006,2022-11-07,Q.obs,75.9,
08KH006,2022-11-08,Q.obs,70.8,
08KH006,2022-11-08,H.obs,1.465,
08KH006,2022-11-09,H.obs,1.445,
08KH006,2022-11-09,Q.obs,68.4,
08KH006,2022-11-10,H.obs,1.44,
08KH006,2022-11-10,Q.obs,67.7,
08KH006,2022-11-11,Q.obs,67.0,
08KH006,2022-11-11,H.obs,1.435,
08KH006,2022-11-12,H.obs,1.433,
08KH006,2022-11-12,Q.obs,66.8,
08KH006,2022-11-13,H.obs,1.434,
08KH006,2022-11-13,Q.obs,67.0,
08KH006,2022-11-14,Q.obs,66.8,
08KH006,2022-11-14,H.obs,1.433,
08KH006,2022-11-15,H.obs,1.432,
08KH006,2022-11-15,Q.obs,66.7,
08KH006,2022-11-16,Q.obs,65.5,
08KH006,2022-11-16,H.obs,1.422,
08KH006,2022-11-17,H.obs,1.409,
08KH006,2022-11-17,Q.obs,64.0,
08KH006,2022-11-18,Q.obs,62.5,
08KH006,2022-11-18,H.obs,1.397,
08KH006,2022-11-19,H.obs,1.385,
08KH006,2022-11-19,Q.obs,61.1,
08KH006,2022-11-20,H.obs,1.375,
08KH006,2022-11-20,Q.obs,60.0,
08KH006,2022-11-21,Q.obs,60.6,
08KH006,2022-11-21,H.obs,1.381,
08KH006,2022-11-22,H.obs,1.399,
08KH006,2022-11-22,Q.obs,62.7,
08KH006,2022-11-23,Q.obs,62.8,
08KH006,2022-11-23,H.obs,1.4,
08KH006,2022-11-24,H.obs,1.418,
08KH006,2022-11-24,Q.obs,65.0,
08KH006,2022-11-25,Q.obs,62.8,
08KH006,2022-11-25,H.obs,1.399,
08KH006,2022-11-26,Q.obs,63.2,
08KH006,2022-11-26,H.obs,1.403,
08KH006,2022-11-27,Q.obs,62.3,
08KH006,2022-11-27,H.obs,1.395,
08KH006,2022-11-28,Q.obs,59.5,B
08KH006,2022-11-28,H.obs,1.373,
08KH006,2022-11-29,Q.obs,59.3,B
08KH006,2022-11-29,H.obs,1.389,
08KH006,2022-11-30,Q.obs,59.0,B
08KH006,2022-11-30,H.obs,1.424,
08KH006,2022-12-01,H.obs,1.407,
08KH006,2022-12-01,Q.obs,58.6,B
08KH006,2022-12-02,H.obs,1.403,
08KH006,2022-12-02,Q.obs,58.2,B
08KH006,2022-12-03,H.obs,1.406,
08KH006,2022-12-03,Q.obs,57.9,B
08KH006,2022-12-04,H.obs,1.435,
08KH006,2022-12-04,Q.obs,57.6,B
08KH006,2022-12-05,Q.obs,57.4,B
08KH006,2022-12-05,H.obs,1.495,
08KH006,2022-12-06,H.obs,1.597,
08KH006,2022-12-06,Q.obs,57.1,B
08KH006,2022-12-07,H.obs,1.684,
08KH006,2022-12-07,Q.obs,56.8,B
08KH006,2022-12-08,Q.obs,56.5,B
08KH006,2022-12-08,H.obs,2.101,
08KH006,2022-12-09,H.obs,2.277,
08KH006,2022-12-09,Q.obs,56.3,B
08KH006,2022-12-10,H.obs,2.225,
08KH006,2022-12-10,Q.obs,56.0,B
08KH006,2022-12-11,H.obs,1.954,
08KH006,2022-12-11,Q.obs,55.7,B
08KH006,2022-12-12,Q.obs,55.5,B
08KH006,2022-12-12,H.obs,1.916,
08KH006,2022-12-13,Q.obs,55.2,B
08KH006,2022-12-13,H.obs,1.957,
08KH006,2022-12-14,Q.obs,54.9,B
08KH006,2022-12-14,H.obs,1.846,
08KH006,2022-12-15,H.obs,1.594,
08KH006,2022-12-15,Q.obs,54.7,B
08KH006,2022-12-16,H.obs,1.625,
08KH006,2022-12-16,Q.obs,54.4,B
08KH006,2022-12-17,Q.obs,54.2,B
08KH006,2022-12-17,H.obs,1.68,
08KH006,2022-12-18,H.obs,1.839,A
08KH006,2022-12-18,Q.obs,53.9,B
08KH006,2022-12-19,H.obs,2.667,A
08KH006,2022-12-19,Q.obs,53.6,B
08KH006,2022-12-20,Q.obs,53.4,B
08KH006,2022-12-21,Q.obs,53.1,B
08KH006,2022-12-21,H.obs,2.243,A
08KH006,2022-12-22,Q.obs,52.9,B
08KH006,2022-12-23,Q.obs,52.6,B
08KH006,2022-12-23,H.obs,2.386,A
08KH006,2022-12-24,Q.obs,52.4,B
08KH006,2022-12-24,H.obs,2.436,
08KH006,2022-12-25,H.obs,2.493,
08KH006,2022-12-25,Q.obs,52.1,B
08KH006,2022-12-26,H.obs,2.519,
08KH006,2022-12-26,Q.obs,51.9,B
08KH006,2022-12-27,H.obs,2.388,
08KH006,2022-12-27,Q.obs,51.6,B
08KH006,2022-12-28,H.obs,2.368,
08KH006,2022-12-28,Q.obs,51.4,B
08KH006,2022-12-29,H.obs,2.346,
08KH006,2022-12-29,Q.obs,51.1,B
08KH006,2022-12-30,H.obs,2.351,
08KH006,2022-12-30,Q.obs,50.9,B
08KH006,2022-12-31,H.obs,2.323,
08KH006,2022-12-31,Q.obs,50.7,B
08KH006,2023-01-01,H.obs,2.288,
08KH006,2023-01-01,Q.obs,50.4,B
08KH006,2023-01-02,H.obs,2.277,
08KH006,2023-01-02,Q.obs,50.3,B
08KH006,2023-01-03,H.obs,2.221,
08KH006,2023-01-03,Q.obs,50.1,B
08KH006,2023-01-04,H.obs,2.186,
08KH006,2023-01-04,Q.obs,49.9,B
08KH006,2023-01-05,Q.obs,49.8,B
08KH006,2023-01-05,H.obs,2.228,A
08KH006,2023-01-06,Q.obs,49.6,B
08KH006,2023-01-06,H.obs,2.328,
08KH006,2023-01-07,Q.obs,49.4,B
08KH006,2023-01-07,H.obs,2.217,
08KH006,2023-01-08,H.obs,2.196,
08KH006,2023-01-08,Q.obs,49.3,B
08KH006,2023-01-09,Q.obs,49.1,B
08KH006,2023-01-09,H.obs,2.178,
08KH006,2023-01-10,Q.obs,48.9,B
08KH006,2023-01-10,H.obs,2.15,
08KH006,2023-01-11,Q.obs,48.8,B
08KH006,2023-01-11,H.obs,2.103,
08KH006,2023-01-12,Q.obs,48.6,B
08KH006,2023-01-12,H.obs,2.099,
08KH006,2023-01-13,H.obs,2.097,
08KH006,2023-01-13,Q.obs,48.4,B
08KH006,2023-01-14,H.obs,2.077,
08KH006,2023-01-14,Q.obs,48.3,B
08KH006,2023-01-15,Q.obs,48.1,B
08KH006,2023-01-15,H.obs,2.064,
08KH006,2023-01-16,Q.obs,48.0,B
08KH006,2023-01-16,H.obs,2.047,
08KH006,2023-01-17,Q.obs,47.8,B
08KH006,2023-01-17,H.obs,2.028,
08KH006,2023-01-18,Q.obs,47.6,B
08KH006,2023-01-18,H.obs,2.019,
08KH006,2023-01-19,Q.obs,47.5,B
08KH006,2023-01-19,H.obs,1.908,
08KH006,2023-01-20,Q.obs,47.3,B
08KH006,2023-01-20,H.obs,1.91,
08KH006,2023-01-21,Q.obs,47.1,B
08KH006,2023-01-21,H.obs,1.764,
08KH006,2023-01-22,H.obs,1.382,
08KH006,2023-01-22,Q.obs,46.9,B
08KH006,2023-01-23,Q.obs,46.6,B
08KH006,2023-01-23,H.obs,1.319,
08KH006,2023-01-24,Q.obs,45.4,B
08KH006,2023-01-24,H.obs,1.272,
08KH006,2023-01-25,Q.obs,44.2,B
08KH006,2023-01-25,H.obs,1.248,A
08KH006,2023-01-26,Q.obs,43.3,B
08KH006,2023-01-26,H.obs,1.232,
08KH006,2023-01-27,Q.obs,42.9,B
08KH006,2023-01-27,H.obs,1.245,
08KH006,2023-01-28,H.obs,1.232,
08KH006,2023-01-28,Q.obs,42.5,B
08KH006,2023-01-29,H.obs,1.285,
08KH006,2023-01-29,Q.obs,42.3,B
08KH006,2023-01-30,Q.obs,42.3,B
08KH006,2023-01-30,H.obs,1.771,
08KH006,2023-01-31,Q.obs,42.5,B
08KH006,2023-01-31,H.obs,1.689,
08KH006,2023-02-01,Q.obs,42.9,B
08KH006,2023-02-01,H.obs,1.653,
08KH006,2023-02-02,Q.obs,43.1,B
08KH006,2023-02-02,H.obs,1.577,
08KH006,2023-02-03,H.obs,1.462,
08KH006,2023-02-03,Q.obs,43.2,B
08KH006,2023-02-04,H.obs,1.418,
08KH006,2023-02-04,Q.obs,43.2,B
08KH006,2023-02-05,Q.obs,43.2,B
08KH006,2023-02-05,H.obs,1.383,
08KH006,2023-02-06,H.obs,1.327,
08KH006,2023-02-06,Q.obs,43.2,B
08KH006,2023-02-07,Q.obs,43.2,B
08KH006,2023-02-07,H.obs,1.302,
08KH006,2023-02-08,Q.obs,43.2,B
08KH006,2023-02-08,H.obs,1.286,
08KH006,2023-02-09,H.obs,1.293,
08KH006,2023-02-09,Q.obs,43.2,B
08KH006,2023-02-10,Q.obs,43.1,B
08KH006,2023-02-10,H.obs,1.283,
08KH006,2023-02-11,H.obs,1.27,
08KH006,2023-02-11,Q.obs,43.1,B
08KH006,2023-02-12,H.obs,1.274,
08KH006,2023-02-12,Q.obs,43.1,B
08KH006,2023-02-13,Q.obs,43.0,B
08KH006,2023-02-13,H.obs,1.27,
08KH006,2023-02-14,H.obs,1.257,
08KH006,2023-02-14,Q.obs,43.0,B
08KH006,2023-02-15,Q.obs,42.9,B
08KH006,2023-02-15,H.obs,1.262,
08KH006,2023-02-16,Q.obs,42.8,B
08KH006,2023-02-16,H.obs,1.263,
08KH006,2023-02-17,Q.obs,42.7,B
08KH006,2023-02-17,H.obs,1.252,
08KH006,2023-02-18,Q.obs,42.7,B
08KH006,2023-02-18,H.obs,1.263,
08KH006,2023-02-19,Q.obs,42.7,B
08KH006,2023-02-19,H.obs,1.275,
08KH006,2023-02-20,H.obs,1.281,
08KH006,2023-02-20,Q.obs,42.6,B
08KH006,2023-02-21,Q.obs,41.6,B
08KH006,2023-02-21,H.obs,1.294,
08KH006,2023-02-22,H.obs,1.269,
08KH006,2023-02-22,Q.obs,39.6,B
08KH006,2023-02-23,H.obs,1.669,
08KH006,2023-02-23,Q.obs,39.3,B
08KH006,2023-02-24,H.obs,2.136,
08KH006,2023-02-24,Q.obs,39.3,B
08KH006,2023-02-25,H.obs,2.681,
08KH006,2023-02-25,Q.obs,39.4,B
08KH006,2023-02-26,Q.obs,40.6,B
08KH006,2023-02-26,H.obs,3.227,
08KH006,2023-02-27,H.obs,3.253,
08KH006,2023-02-27,Q.obs,41.5,B
08KH006,2023-02-28,H.obs,3.214,
08KH006,2023-02-28,Q.obs,41.7,B
08KH006,2023-03-01,Q.obs,41.8,B
08KH006,2023-03-01,H.obs,3.164,
08KH006,2023-03-02,H.obs,3.096,
08KH006,2023-03-02,Q.obs,42.0,B
08KH006,2023-03-03,Q.obs,42.2,B
08KH006,2023-03-03,H.obs,2.956,
08KH006,2023-03-04,H.obs,2.909,
08KH006,2023-03-04,Q.obs,42.2,B
08KH006,2023-03-05,H.obs,2.867,
08KH006,2023-03-05,Q.obs,42.2,B
08KH006,2023-03-06,H.obs,3.01,
08KH006,2023-03-06,Q.obs,42.1,B
08KH006,2023-03-07,H.obs,3.016,
08KH006,2023-03-07,Q.obs,42.1,B
08KH006,2023-03-08,H.obs,2.911,
08KH006,2023-03-08,Q.obs,42.1,B
08KH006,2023-03-09,H.obs,2.499,
08KH006,2023-03-09,Q.obs,42.1,B
08KH006,2023-03-10,Q.obs,42.3,B
08KH006,2023-03-10,H.obs,2.423,
08KH006,2023-03-11,Q.obs,42.4,B
08KH006,2023-03-11,H.obs,2.389,
08KH006,2023-03-12,Q.obs,42.6,B
08KH006,2023-03-12,H.obs,2.346,
08KH006,2023-03-13,H.obs,2.321,
08KH006,2023-03-13,Q.obs,42.8,B
08KH006,2023-03-14,H.obs,2.323,
08KH006,2023-03-14,Q.obs,42.8,B
08KH006,2023-03-15,Q.obs,42.8,B
08KH006,2023-03-15,H.obs,1.762,
08KH006,2023-03-16,H.obs,1.37,
08KH006,2023-03-16,Q.obs,42.8,B
08KH006,2023-03-17,H.obs,1.318,
08KH006,2023-03-17,Q.obs,42.7,B
08KH006,2023-03-18,H.obs,1.276,
08KH006,2023-03-18,Q.obs,42.8,B
08KH006,2023-03-19,H.obs,1.251,
08KH006,2023-03-19,Q.obs,43.2,B
08KH006,2023-03-20,H.obs,1.226,
08KH006,2023-03-20,Q.obs,43.9,B
08KH006,2023-03-21,Q.obs,43.3,
08KH006,2023-03-21,H.obs,1.217,
08KH006,2023-03-22,Q.obs,43.1,
08KH006,2023-03-22,H.obs,1.215,
08KH006,2023-03-23,Q.obs,42.7,
08KH006,2023-03-23,H.obs,1.211,
08KH006,2023-03-24,H.obs,1.21,
08KH006,2023-03-24,Q.obs,42.6,
08KH006,2023-03-25,Q.obs,42.2,
08KH006,2023-03-25,H.obs,1.206,
08KH006,2023-03-26,Q.obs,42.8,
08KH006,2023-03-26,H.obs,1.213,
08KH006,2023-03-27,Q.obs,42.6,
08KH006,2023-03-27,H.obs,1.21,
08KH006,2023-03-28,Q.obs,41.9,
08KH006,2023-03-28,H.obs,1.203,
08KH006,2023-03-29,Q.obs,41.7,
08KH006,2023-03-29,H.obs,1.201,
08KH006,2023-03-30,Q.obs,41.5,
08KH006,2023-03-30,H.obs,1.199,
08KH006,2023-03-31,Q.obs,41.6,
08KH006,2023-03-31,H.obs,1.199,
08KH006,2023-04-01,Q.obs,41.9,
08KH006,2023-04-01,H.obs,1.203,
08KH006,2023-04-02,H.obs,1.202,
08KH006,2023-04-02,Q.obs,41.9,
08KH006,2023-04-03,H.obs,1.196,
08KH006,2023-04-03,Q.obs,41.2,
08KH006,2023-04-04,H.obs,1.193,
08KH006,2023-04-04,Q.obs,41.0,
08KH006,2023-04-05,H.obs,1.189,
08KH006,2023-04-05,Q.obs,40.6,
08KH006,2023-04-06,Q.obs,41.4,
08KH006,2023-04-06,H.obs,1.198,
08KH006,2023-04-07,Q.obs,43.7,
08KH006,2023-04-07,H.obs,1.221,
08KH006,2023-04-08,H.obs,1.242,
08KH006,2023-04-08,Q.obs,45.7,
08KH006,2023-04-09,Q.obs,50.2,
08KH006,2023-04-09,H.obs,1.286,
08KH006,2023-04-10,Q.obs,54.7,
08KH006,2023-04-10,H.obs,1.329,
08KH006,2023-04-11,Q.obs,58.2,
08KH006,2023-04-11,H.obs,1.36,
08KH006,2023-04-12,Q.obs,61.5,
08KH006,2023-04-12,H.obs,1.388,
08KH006,2023-04-13,H.obs,1.417,
08KH006,2023-04-13,Q.obs,64.9,
08KH006,2023-04-14,Q.obs,66.0,
08KH006,2023-04-14,H.obs,1.426,
08KH006,2023-04-15,H.obs,1.449,
08KH006,2023-04-15,Q.obs,68.8,
08KH006,2023-04-16,H.obs,1.49,
08KH006,2023-04-16,Q.obs,74.0,
08KH006,2023-04-17,H.obs,1.558,
08KH006,2023-04-17,Q.obs,83.2,
08KH006,2023-04-18,Q.obs,87.0,
08KH006,2023-04-18,H.obs,1.585,
08KH006,2023-04-19,Q.obs,86.0,
08KH006,2023-04-19,H.obs,1.579,
08KH006,2023-04-20,H.obs,1.59,
08KH006,2023-04-20,Q.obs,87.7,
08KH006,2023-04-21,H.obs,1.605,
08KH006,2023-04-21,Q.obs,89.8,
08KH006,2023-04-22,H.obs,1.627,
08KH006,2023-04-22,Q.obs,93.0,
08KH006,2023-04-23,H.obs,1.689,
08KH006,2023-04-23,Q.obs,102.0,
08KH006,2023-04-24,H.obs,1.844,
08KH006,2023-04-24,Q.obs,128.0,
08KH006,2023-04-25,H.obs,1.911,
08KH006,2023-04-25,Q.obs,140.0,
08KH006,2023-04-26,Q.obs,150.0,
08KH006,2023-04-26,H.obs,1.962,
08KH006,2023-04-27,Q.obs,163.0,
08KH006,2023-04-27,H.obs,2.027,
08KH006,2023-04-28,H.obs,2.065,
08KH006,2023-04-28,Q.obs,171.0,
08KH006,2023-04-29,Q.obs,191.0,
08KH006,2023-04-29,H.obs,2.159,
08KH006,2023-04-30,Q.obs,228.0,
08KH006,2023-04-30,H.obs,2.316,
08KH006,2023-05-01,H.obs,2.502,
08KH006,2023-05-01,Q.obs,276.0,
08KH006,2023-05-02,H.obs,2.647,
08KH006,2023-05-02,Q.obs,317.0,
08KH006,2023-05-03,H.obs,2.789,
08KH006,2023-05-03,Q.obs,360.0,
08KH006,2023-05-04,Q.obs,433.0,
08KH006,2023-05-04,H.obs,3.006,
08KH006,2023-05-05,Q.obs,509.0,
08KH006,2023-05-05,H.obs,3.215,
08KH006,2023-05-06,Q.obs,576.0,
08KH006,2023-05-06,H.obs,3.382,
08KH006,2023-05-07,Q.obs,663.0,
08KH006,2023-05-07,H.obs,3.584,
08KH006,2023-05-08,H.obs,3.66,
08KH006,2023-05-08,Q.obs,697.0,
08KH006,2023-05-09,Q.obs,671.0,
08KH006,2023-05-09,H.obs,3.601,
08KH006,2023-05-10,H.obs,3.521,
08KH006,2023-05-10,Q.obs,635.0,
08KH006,2023-05-11,H.obs,3.467,
08KH006,2023-05-11,Q.obs,612.0,
08KH006,2023-05-12,Q.obs,606.0,
08KH006,2023-05-12,H.obs,3.455,
08KH006,2023-05-13,H.obs,3.48,
08KH006,2023-05-13,Q.obs,617.0,
08KH006,2023-05-14,Q.obs,647.0,
08KH006,2023-05-14,H.obs,3.549,
08KH006,2023-05-15,Q.obs,686.0,
08KH006,2023-05-15,H.obs,3.635,
08KH006,2023-05-16,Q.obs,719.0,
08KH006,2023-05-16,H.obs,3.707,
08KH006,2023-05-17,H.obs,3.78,
08KH006,2023-05-17,Q.obs,753.0,
08KH006,2023-05-18,H.obs,3.825,
08KH006,2023-05-18,Q.obs,775.0,
08KH006,2023-05-19,Q.obs,784.0,
08KH006,2023-05-19,H.obs,3.843,
08KH006,2023-05-20,Q.obs,780.0,
08KH006,2023-05-20,H.obs,3.836,
08KH006,2023-05-21,H.obs,3.835,
08KH006,2023-05-21,Q.obs,780.0,
08KH006,2023-05-22,H.obs,3.875,
08KH006,2023-05-22,Q.obs,800.0,
08KH006,2023-05-23,H.obs,3.917,
08KH006,2023-05-23,Q.obs,821.0,
08KH006,2023-05-24,Q.obs,827.0,
08KH006,2023-05-24,H.obs,3.929,
08KH006,2023-05-25,Q.obs,795.0,
08KH006,2023-05-25,H.obs,3.866,
08KH006,2023-05-26,Q.obs,755.0,
08KH006,2023-05-26,H.obs,3.784,
08KH006,2023-05-27,Q.obs,726.0,
08KH006,2023-05-27,H.obs,3.722,
08KH006,2023-05-28,H.obs,3.674,
08KH006,2023-05-28,Q.obs,703.0,
08KH006,2023-05-29,Q.obs,688.0,
08KH006,2023-05-29,H.obs,3.639,
08KH006,2023-05-30,Q.obs,670.0,
08KH006,2023-05-30,H.obs,3.601,
08KH006,2023-05-31,Q.obs,650.0,
08KH006,2023-05-31,H.obs,3.556,
08KH006,2023-06-01,H.obs,3.496,
08KH006,2023-06-01,Q.obs,624.0,
08KH006,2023-06-02,Q.obs,595.0,
08KH006,2023-06-02,H.obs,3.429,
08KH006,2023-06-03,H.obs,3.366,
08KH006,2023-06-03,Q.obs,569.0,
08KH006,2023-06-04,Q.obs,546.0,
08KH006,2023-06-04,H.obs,3.308,
08KH006,2023-06-05,H.obs,3.26,
08KH006,2023-06-05,Q.obs,527.0,
08KH006,2023-06-06,Q.obs,508.0,
08KH006,2023-06-06,H.obs,3.211,
08KH006,2023-06-07,H.obs,3.154,
08KH006,2023-06-07,Q.obs,486.0,
08KH006,2023-06-08,H.obs,3.099,
08KH006,2023-06-08,Q.obs,466.0,
08KH006,2023-06-09,Q.obs,449.0,
08KH006,2023-06-09,H.obs,3.053,
08KH006,2023-06-10,Q.obs,442.0,
08KH006,2023-06-10,H.obs,3.034,
08KH006,2023-06-11,Q.obs,447.0,
08KH006,2023-06-11,H.obs,3.048,
08KH006,2023-06-12,Q.obs,452.0,
08KH006,2023-06-12,H.obs,3.061,
08KH006,2023-06-13,Q.obs,448.0,
08KH006,2023-06-13,H.obs,3.049,
08KH006,2023-06-14,Q.obs,445.0,
08KH006,2023-06-14,H.obs,3.042,
08KH006,2023-06-15,Q.obs,443.0,
08KH006,2023-06-15,H.obs,3.035,
08KH006,2023-06-16,H.obs,3.011,
08KH006,2023-06-16,Q.obs,434.0,
08KH006,2023-06-17,H.obs,2.986,
08KH006,2023-06-17,Q.obs,426.0,
08KH006,2023-06-18,Q.obs,427.0,
08KH006,2023-06-18,H.obs,2.99,
08KH006,2023-06-19,Q.obs,420.0,
08KH006,2023-06-19,H.obs,2.97,
08KH006,2023-06-20,H.obs,2.924,
08KH006,2023-06-20,Q.obs,404.0,
08KH006,2023-06-21,Q.obs,389.0,
08KH006,2023-06-21,H.obs,2.878,
08KH006,2023-06-22,Q.obs,376.0,
08KH006,2023-06-22,H.obs,2.84,
08KH006,2023-06-23,H.obs,2.795,
08KH006,2023-06-23,Q.obs,362.0,
08KH006,2023-06-24,H.obs,2.766,
08KH006,2023-06-24,Q.obs,353.0,
08KH006,2023-06-25,H.obs,2.741,
08KH006,2023-06-25,Q.obs,345.0,
08KH006,2023-06-26,H.obs,2.721,
08KH006,2023-06-26,Q.obs,339.0,
08KH006,2023-06-27,Q.obs,330.0,
08KH006,2023-06-27,H.obs,2.69,
08KH006,2023-06-28,Q.obs,323.0,
08KH006,2023-06-28,H.obs,2.667,
08KH006,2023-06-29,H.obs,2.662,
08KH006,2023-06-29,Q.obs,321.0,
08KH006,2023-06-30,Q.obs,317.0,
08KH006,2023-06-30,H.obs,2.65,
08KH006,2023-07-01,Q.obs,315.0,
08KH006,2023-07-01,H.obs,2.64,
08KH006,2023-07-02,Q.obs,310.0,
08KH006,2023-07-02,H.obs,2.624,
08KH006,2023-07-03,H.obs,2.605,
08KH006,2023-07-03,Q.obs,304.0,
08KH006,2023-07-04,H.obs,2.568,
08KH006,2023-07-04,Q.obs,294.0,
08KH006,2023-07-05,H.obs,2.526,
08KH006,2023-07-05,Q.obs,282.0,
08KH006,2023-07-06,Q.obs,272.0,
08KH006,2023-07-06,H.obs,2.49,
08KH006,2023-07-07,Q.obs,264.0,
08KH006,2023-07-07,H.obs,2.457,
08KH006,2023-07-08,Q.obs,258.0,
08KH006,2023-07-08,H.obs,2.437,
08KH006,2023-07-09,Q.obs,254.0,
08KH006,2023-07-09,H.obs,2.422,
08KH006,2023-07-10,H.obs,2.418,
08KH006,2023-07-10,Q.obs,253.0,
08KH006,2023-07-11,Q.obs,253.0,
08KH006,2023-07-11,H.obs,2.416,
08KH006,2023-07-12,Q.obs,249.0,
08KH006,2023-07-12,H.obs,2.403,
08KH006,2023-07-13,Q.obs,245.0,
08KH006,2023-07-13,H.obs,2.385,
08KH006,2023-07-14,Q.obs,239.0,
08KH006,2023-07-14,H.obs,2.361,
08KH006,2023-07-15,Q.obs,233.0,
08KH006,2023-07-15,H.obs,2.338,
08KH006,2023-07-16,Q.obs,228.0,
08KH006,2023-07-16,H.obs,2.318,
08KH006,2023-07-17,H.obs,2.297,
08KH006,2023-07-17,Q.obs,223.0,
08KH006,2023-07-18,H.obs,2.285,
08KH006,2023-07-18,Q.obs,220.0,
08KH006,2023-07-19,Q.obs,218.0,
08KH006,2023-07-19,H.obs,2.275,
08KH006,2023-07-20,H.obs,2.262,
08KH006,2023-07-20,Q.obs,215.0,
08KH006,2023-07-21,Q.obs,211.0,
08KH006,2023-07-21,H.obs,2.247,
08KH006,2023-07-22,Q.obs,206.0,
08KH006,2023-07-22,H.obs,2.225,
08KH006,2023-07-23,H.obs,2.215,
08KH006,2023-07-23,Q.obs,204.0,
08KH006,2023-07-24,H.obs,2.217,
08KH006,2023-07-24,Q.obs,204.0,
08KH006,2023-07-25,H.obs,2.227,
08KH006,2023-07-25,Q.obs,206.0,
08KH006,2023-07-26,H.obs,2.221,
08KH006,2023-07-26,Q.obs,205.0,
08KH006,2023-07-27,H.obs,2.221,
08KH006,2023-07-27,Q.obs,205.0,
08KH006,2023-07-28,H.obs,2.209,
08KH006,2023-07-28,Q.obs,202.0,
08KH006,2023-07-29,Q.obs,199.0,
08KH006,2023-07-29,H.obs,2.195,
08KH006,2023-07-30,Q.obs,195.0,
08KH006,2023-07-30,H.obs,2.178,
08KH006,2023-07-31,H.obs,2.164,
08KH006,2023-07-31,Q.obs,192.0,
08KH006,2023-08-01,Q.obs,191.0,
08KH006,2023-08-01,H.obs,2.159,
08KH006,2023-08-02,Q.obs,188.0,
08KH006,2023-08-02,H.obs,2.146,
08KH006,2023-08-03,H.obs,2.131,
08KH006,2023-08-03,Q.obs,185.0,
08KH006,2023-08-04,Q.obs,181.0,
08KH006,2023-08-04,H.obs,2.111,
08KH006,2023-08-05,H.obs,2.091,
08KH006,2023-08-05,Q.obs,176.0,
08KH006,2023-08-06,Q.obs,173.0,
08KH006,2023-08-06,H.obs,2.075,
08KH006,2023-08-07,H.obs,2.061,
08KH006,2023-08-07,Q.obs,170.0,
08KH006,2023-08-08,H.obs,2.059,
08KH006,2023-08-08,Q.obs,170.0,
08KH006,2023-08-09,H.obs,2.085,
08KH006,2023-08-09,Q.obs,175.0,
08KH006,2023-08-10,Q.obs,185.0,
08KH006,2023-08-10,H.obs,2.132,
08KH006,2023-08-11,H.obs,2.177,
08KH006,2023-08-11,Q.obs,195.0,
08KH006,2023-08-12,Q.obs,197.0,
08KH006,2023-08-12,H.obs,2.185,
08KH006,2023-08-13,Q.obs,192.0,
08KH006,2023-08-13,H.obs,2.162,
08KH006,2023-08-14,H.obs,2.136,
08KH006,2023-08-14,Q.obs,186.0,
08KH006,2023-08-15,Q.obs,182.0,
08KH006,2023-08-15,H.obs,2.12,
08KH006,2023-08-16,Q.obs,179.0,
08KH006,2023-08-16,H.obs,2.105,
08KH006,2023-08-17,H.obs,2.103,
08KH006,2023-08-17,Q.obs,179.0,
08KH006,2023-08-18,Q.obs,174.0,
08KH006,2023-08-18,H.obs,2.082,
08KH006,2023-08-19,H.obs,2.081,
08KH006,2023-08-19,Q.obs,174.0,
08KH006,2023-08-20,Q.obs,170.0,
08KH006,2023-08-20,H.obs,2.061,
08KH006,2023-08-21,Q.obs,163.0,
08KH006,2023-08-21,H.obs,2.029,
08KH006,2023-08-22,Q.obs,156.0,
08KH006,2023-08-22,H.obs,1.992,
08KH006,2023-08-23,H.obs,2.008,
08KH006,2023-08-23,Q.obs,159.0,
08KH006,2023-08-24,H.obs,1.99,
08KH006,2023-08-24,Q.obs,156.0,
08KH006,2023-08-25,H.obs,1.977,
08KH006,2023-08-25,Q.obs,153.0,
08KH006,2023-08-26,H.obs,1.96,
08KH006,2023-08-26,Q.obs,150.0,
08KH006,2023-08-27,Q.obs,147.0,
08KH006,2023-08-27,H.obs,1.943,
08KH006,2023-08-28,Q.obs,144.0,
08KH006,2023-08-28,H.obs,1.932,
08KH006,2023-08-29,Q.obs,142.0,
08KH006,2023-08-29,H.obs,1.922,
08KH006,2023-08-30,Q.obs,139.0,
08KH006,2023-08-30,H.obs,1.906,
08KH006,2023-08-31,H.obs,1.897,
08KH006,2023-08-31,Q.obs,138.0,
08KH006,2023-09-01,Q.obs,137.0,
08KH006,2023-09-01,H.obs,1.891,
08KH006,2023-09-02,H.obs,1.884,
08KH006,2023-09-02,Q.obs,135.0,
08KH006,2023-09-03,H.obs,1.865,
08KH006,2023-09-03,Q.obs,132.0,
08KH006,2023-09-04,Q.obs,130.0,
08KH006,2023-09-04,H.obs,1.853,
08KH006,2023-09-05,Q.obs,129.0,
08KH006,2023-09-05,H.obs,1.851,
08KH006,2023-09-06,Q.obs,129.0,
08KH006,2023-09-06,H.obs,1.848,
08KH006,2023-09-07,H.obs,1.831,
08KH006,2023-09-07,Q.obs,126.0,
